0.4,0.1,-0.15,0.0028259567509464015
0.4,0.1,0.0,0.0034005751075443283
0.4,0.1,0.15,0.0026881893105227843
0.4,0.1,0.3,0.001431062217334424
0.4,0.1,0.45,0.000519762891157186
0.4,0.1,0.6,0.00013123460014175146
0.4,0.1,0.75,2.4537203076951077e-05
0.4,0.2,-0.75,1.4165205716596668e-05
0.4,0.2,-0.6,0.00012038284719698658
0.4,0.2,-0.45,0.000695198061344394
0.4,0.2,-0.3,0.002238653582281297
0.4,0.2,-0.15,0.004242210376955361
0.4,0.2,0.0,0.004895186937560015
0.4,0.2,0.15,0.0035621898764004413
0.4,0.2,0.3,0.0016845160137922346
0.4,0.2,0.45,0.0005334060963679974
0.4,0.2,0.6,0.00011686623842945487
0.4,0.2,0.75,1.958788194911957e-05
0.4,0.3,-0.75,9.534652577623662e-06
0.4,0.3,-0.6,8.758800846034316e-05
0.4,0.3,-0.45,0.0004918854279181944
0.4,0.3,-0.3,0.0015708855285357943
0.4,0.3,-0.15,0.002911078399821583
0.4,0.3,-0.0,0.003223283670405935
0.4,0.3,0.15,0.0021963299193803955
0.4,0.3,0.3,0.0009527630700863913
0.4,0.3,0.45,0.00027255872437065076
0.4,0.3,0.6,5.34895755727222e-05
0.4,0.3,0.75,8.241962014504437e-06
0.4,0.4,-0.75,3.679995815423021e-06
0.4,0.4,-0.6,3.3460259954934736e-05
0.4,0.4,-0.45,0.00019501567090266344
0.4,0.4,-0.3,0.0006090495070780696
0.4,0.4,-0.15,0.0010897428748071068
0.4,0.4,0.0,0.001145666772543231
0.4,0.4,0.15,0.0007345737728471982
0.4,0.4,0.3,0.00029578947715192433
0.4,0.4,0.45,7.757965216695713e-05
0.4,0.4,0.6,1.3848668841026687e-05
0.4,0.4,0.75,2.00809221948778e-06
0.4,0.5,-0.75,8.710270591248601e-07
0.4,0.5,-0.6,8.874461747852265e-06
0.4,0.5,-0.45,3.7917825250354485e-05
0.4,0.5,-0.3,0.00012058212440804752
0.4,0.5,-0.15,0.0002168984156017707
0.4,0.5,0.0,0.0002318425522478602
0.4,0.5,0.15,0.00014186519630241584
0.4,0.5,0.3,5.319420035395846e-05
0.4,0.5,0.45,1.3086211866656802e-05
0.4,0.5,0.6,2.0314262951967873e-06
0.4,0.5,0.75,3.761112269548942e-07
0.5,-0.5,-0.75,-1.6631142416551144e-07
0.5,-0.5,-0.6,-3.7289894361210787e-07
0.5,-0.5,-0.45,7.464620505035389e-07
0.5,-0.5,-0.3,1.0039864287330646e-06
0.5,-0.5,-0.15,1.0063242491398098e-06
0.5,-0.5,0.0,3.308339481404035e-07
0.5,-0.5,0.15,4.5214967879599273e-07
0.5,-0.5,0.3,-4.434042323025271e-09
0.5,-0.5,0.45,1.1341327199033061e-07
0.5,-0.5,0.6,-7.674516531141027e-08
0.5,-0.5,0.75,8.651766339744708e-08
0.5,-0.4,-0.75,3.256895713648708e-07
0.5,-0.4,-0.6,-3.337862770954882e-06
0.5,-0.4,-0.45,2.7716688242661895e-06
0.5,-0.4,-0.3,6.599810974151762e-07
0.5,-0.4,-0.15,1.1563058711787511e-07
0.5,-0.4,0.0,1.1259688447163908e-07
0.5,-0.4,0.15,-2.358364168575696e-07
0.5,-0.4,0.3,1.2827243645685216e-07
0.5,-0.4,0.45,-1.2737041962934028e-07
0.5,-0.4,0.6,1.0794254827257809e-07
0.5,-0.4,0.75,-7.788097815756481e-08
0.5,-0.3,-0.75,8.238302691434222e-07
0.5,-0.3,-0.6,3.490904015410859e-07
0.5,-0.3,-0.45,4.353434294208837e-06
0.5,-0.3,-0.3,2.441826316716966e-06
0.5,-0.3,-0.15,3.223230253862322e-06
0.5,-0.3,0.0,2.156211662489866e-06
0.5,-0.3,0.15,-1.2608266507276705e-06
0.5,-0.3,0.3,1.0199436495024218e-06
0.5,-0.3,0.45,-8.635935658044525e-07
0.5,-0.3,0.6,7.872440117374245e-07
0.5,-0.3,0.75,-8.526485105108317e-07
0.5,-0.2,-0.75,2.8871259274763036e-06
0.5,-0.2,-0.6,-5.725936215495179e-06
0.5,-0.2,-0.45,2.93522327632649e-06
0.5,-0.2,-0.3,-3.1194555569495257e-06
0.5,-0.2,-0.15,2.523452571392327e-06
0.5,-0.2,0.0,6.017297039584568e-06
0.5,-0.2,0.15,-4.844287078282607e-06
0.5,-0.2,0.3,3.1274273238476657e-06
0.5,-0.2,0.45,-2.7534383845660387e-06
0.5,-0.2,0.6,2.371563945380595e-06
0.5,-0.2,0.75,-2.3862444585544083e-06
0.5,-0.1,-0.75,4.715808264938981e-06
0.5,-0.1,-0.6,-8.969343654782711e-06
0.5,-0.1,-0.45,2.0799397611881217e-06
0.5,-0.1,-0.3,-4.385811614826288e-06
0.5,-0.1,-0.15,-2.4300387978873323e-06
0.5,-0.1,0.0,1.055247245891029e-05
0.5,-0.1,0.15,-6.849633423492272e-06
0.5,-0.1,0.3,6.845488058714736e-06
0.5,-0.1,0.45,-3.5854764039171265e-06
0.5,-0.1,0.6,4.554016167337828e-06
0.5,-0.1,0.75,-4.243377874650669e-06
0.5,-0.0,-0.75,3.7373358610838264e-06
0.5,-0.0,-0.6,-3.429758468475474e-05
0.5,-0.0,-0.45,-2.8712988784765368e-08
0.5,-0.0,-0.3,5.405216928732425e-06
0.5,0.0,-0.15,3.5756004969380106e-05
0.5,0.0,-0.0,7.156829817586871e-05
0.5,0.0,0.15,4.363099072372914e-05
0.5,0.0,0.3,3.609420119397146e-05
0.5,0.0,0.45,7.829104609533678e-06
0.5,-0.0,0.6,7.3495750083507765e-06
0.5,-0.0,0.75,-2.7565439789706077e-06
0.5,0.1,-0.75,2.256378954348554e-06
0.5,0.1,-0.6,-3.008116095940004e-06
0.5,0.1,-0.45,3.3518794726694745e-05
0.5,0.1,-0.3,0.00011875722123737174
0.5,0.1,-0.15,0.00024649511136387716
0.5,0.1,-0.0,0.00030763059410422234
0.5,0.1,0.15,0.00023482505035623904
0.5,0.1,0.3,0.00011983777038120006
0.5,0.1,0.45,4.055025949768049e-05
0.5,0.1,0.6,9.943498430935446e-06
0.5,0.1,0.75,1.6702579986634606e-06
0.5,0.2,-0.75,1.496314869097765e-06
0.5,0.2,-0.6,2.4187878137103713e-05
0.5,0.2,-0.45,8.165508053248399e-05
0.5,0.2,-0.3,0.00025940176275080287
0.5,0.2,-0.15,0.0004843791621578505
0.5,0.2,-0.0,0.0005502193535604069
0.5,0.2,0.15,0.0003940655274921744
0.5,0.2,0.3,0.00018179068749593185
0.5,0.2,0.45,5.5857430457383995e-05
0.5,0.2,0.6,1.17790822552834e-05
0.5,0.2,0.75,1.8132404353585991e-06
0.5,0.3,-0.75,1.4837406469586373e-06
0.5,0.3,-0.6,3.5066308526619013e-06
0.5,0.3,-0.45,7.070425805394721e-05
0.5,0.3,-0.3,0.00022440374246459246
0.5,0.3,-0.15,0.00041562507298112394
0.5,0.3,-0.0,0.00045892874676485356
0.5,0.3,0.15,0.00030946505966216066
0.5,0.3,0.3,0.00013244687777020327
0.5,0.3,0.45,3.717738869384337e-05
0.5,0.3,0.6,7.094498999445376e-06
0.5,0.3,0.75,1.1789165787127186e-06
0.5,0.4,-0.75,3.4199722337561343e-07
0.5,0.4,-0.6,1.1469090101652203e-05
0.5,0.4,-0.45,3.6308961954766655e-05
0.5,0.4,-0.3,0.00011246191253156185
0.5,0.4,-0.15,0.00019703129582324168
0.5,0.4,0.0,0.00020383335264934635
0.5,0.4,0.15,0.00012978100729679287
0.5,0.4,0.3,5.175715971146958e-05
0.5,0.4,0.45,1.3437763969952758e-05
0.5,0.4,0.6,2.353731425548368e-06
0.5,0.4,0.75,2.969603521718215e-07
0.5,0.5,-0.75,7.749038129694347e-07
0.5,0.5,-0.6,4.0230479154348795e-07
0.5,0.5,-0.45,9.088958972744626e-06
0.5,0.5,-0.3,2.3937371246199304e-05
0.5,0.5,-0.15,4.4789355987208e-05
0.5,0.5,0.0,4.957673106021088e-05
0.5,0.5,0.15,3.0303239834924196e-05
0.5,0.5,0.3,1.135353034222318e-05
0.5,0.5,0.45,2.7697178167388154e-06
0.5,0.5,0.6,4.3119256758214275e-07
0.5,0.5,0.75,9.856840702744689e-08
