0.4,-0.1,0.15,0.0011892333903832973
0.4,-0.1,0.3,0.0005905152884929771
0.4,-0.1,0.45,0.00019059975748578968
0.4,-0.1,0.6,4.2326073099376894e-05
0.4,-0.1,0.75,5.8145976059473275e-06
0.4,-0.0,-0.75,5.749801236124409e-06
0.4,-0.0,-0.6,6.0928924328293136e-05
0.4,-0.0,-0.45,0.0006156248118493806
0.4,-0.0,-0.3,0.002220313632845436
0.4,-0.0,-0.15,0.004602431917735855
0.4,-0.0,-0.0,0.005665597509604468
0.4,0.0,0.15,0.004242329965632479
0.4,-0.0,0.3,0.001990272996754186
0.4,-0.0,0.45,0.0006048481791826901
0.4,-0.0,0.6,0.0001240138947156425
0.4,-0.0,0.75,1.9136401026328723e-05
0.4,0.1,-0.75,1.2700118002734324e-05
0.4,0.1,-0.6,0.00015417305104379448
0.4,0.1,-0.45,0.0011930863487841729
0.4,0.1,-0.3,0.004184415543212263
0.4,0.1,-0.15,0.00840018153089863
0.4,0.1,0.0,0.009912989942171314
0.4,0.1,0.15,0.007056817042294194
0.4,0.1,0.3,0.0031237896857274215
0.4,0.1,0.45,0.0008911007337143905
0.4,0.1,0.6,0.00017018515402460977
0.4,0.1,0.75,2.530458314093695e-05
0.4,0.2,-0.75,1.862873857525347e-05
0.4,0.2,-0.6,0.00019269014358255673
0.4,0.2,-0.45,0.0011961409996821676
0.4,0.2,-0.3,0.004057132847603977
0.4,0.2,-0.15,0.007843326404929234
0.4,0.2,0.0,0.008845432149247727
0.4,0.2,0.15,0.005976976200141594
0.4,0.2,0.3,0.0024943051400094693
0.4,0.2,0.45,0.0006665754504355902
0.4,0.2,0.6,0.00011901010166000942
0.4,0.2,0.75,1.63981441638166e-05
0.4,0.3,-0.75,1.0348893377066894e-05
0.4,0.3,-0.6,0.0001083698771553099
0.4,0.3,-0.45,0.0006588004177574555
0.4,0.3,-0.3,0.002166240045764685
0.4,0.3,-0.15,0.0040317676601989
0.4,0.3,-0.0,0.004347630297903048
0.4,0.3,0.15,0.00278645406407758
0.4,0.3,0.3,0.0010956074482558376
0.4,0.3,0.45,0.00027425191288289963
0.4,0.3,0.6,4.560661839227482e-05
0.4,0.3,0.75,6.112627273278647e-06
0.4,0.4,-0.75,4.013290582705222e-06
0.4,0.4,-0.6,3.8672640805192836e-05
0.4,0.4,-0.45,0.0002175205671329388
0.4,0.4,-0.3,0.0006881778928186741
0.4,0.4,-0.15,0.001227856748699185
0.4,0.4,0.0,0.0012585747942862181
0.4,0.4,0.15,0.0007647292611553287
0.4,0.4,0.3,0.00028342805058212937
0.4,0.4,0.45,6.644990535711889e-05
0.4,0.4,0.6,1.0333975736339976e-05
0.4,0.4,0.75,1.320332972263465e-06
0.4,0.5,-0.75,5.133274697732058e-07
0.4,0.5,-0.6,5.443793066389207e-06
0.4,0.5,-0.45,3.517420099949715e-05
0.4,0.5,-0.3,0.00011930365979934647
0.4,0.5,-0.15,0.00021196637183199812
0.4,0.5,0.0,0.00021906872607665577
0.4,0.5,0.15,0.00012741944773900086
0.4,0.5,0.3,4.43108928295802e-05
0.4,0.5,0.45,9.918277638789853e-06
0.4,0.5,0.6,1.3148814757728216e-06
0.4,0.5,0.75,2.875876705487927e-07
0.5,-0.5,-0.75,-1.3608259110178066e-07
0.5,-0.5,-0.6,-3.057282991209518e-07
0.5,-0.5,-0.45,2.101865152141219e-08
0.5,-0.5,-0.3,9.501516471233317e-07
0.5,-0.5,-0.15,5.840573486531191e-07
0.5,-0.5,0.0,1.4288713319548648e-07
0.5,-0.5,0.15,3.8690086464535463e-07
0.5,-0.5,0.3,-4.597512653191323e-08
0.5,-0.5,0.45,1.0598407993981511e-07
0.5,-0.5,0.6,-7.811291112561168e-08
0.5,-0.5,0.75,7.908501581406491e-08
0.5,-0.4,-0.75,2.420990067774519e-08
0.5,-0.4,-0.6,-3.100769779879678e-07
0.5,-0.4,-0.45,7.20287030857243e-07
0.5,-0.4,-0.3,-1.8293465985858576e-07
0.5,-0.4,-0.15,5.297285614858758e-07
0.5,-0.4,0.0,-7.585478442694322e-08
0.5,-0.4,0.15,-1.078386015544972e-07
0.5,-0.4,0.3,-1.912705774512954e-08
0.5,-0.4,0.45,-1.438762266179215e-08
0.5,-0.4,0.6,-1.7789700461378343e-09
0.5,-0.4,0.75,5.5658673576658615e-09
0.5,-0.3,-0.75,-4.5233127647611325e-08
0.5,-0.3,-0.6,7.079857603047517e-07
0.5,-0.3,-0.45,1.8029968310492511e-06
0.5,-0.3,-0.3,1.238340181099286e-06
0.5,-0.3,-0.15,-1.1907591315958802e-06
0.5,-0.3,0.0,-4.881668223882644e-07
0.5,-0.3,0.15,-7.069409421398156e-07
0.5,-0.3,0.3,-2.1896026212102771e-07
0.5,-0.3,0.45,-2.6343177313962e-07
0.5,-0.3,0.6,1.0176555358476736e-07
0.5,-0.3,0.75,-1.8643394889291708e-07
0.5,-0.2,-0.75,1.5738012451494366e-06
0.5,-0.2,-0.6,-5.309982540647431e-06
0.5,-0.2,-0.45,1.68829484141766e-06
0.5,-0.2,-0.3,4.972474137931236e-07
0.5,-0.2,-0.15,9.98766324704846e-07
0.5,-0.2,0.0,-1.3889555417453836e-07
0.5,-0.2,0.15,-2.414561951792097e-06
0.5,-0.2,0.3,-1.5276724006528433e-07
0.5,-0.2,0.45,-9.465171798918505e-07
0.5,-0.2,0.6,4.419561488315923e-07
0.5,-0.2,0.75,-5.31363924215418e-07
0.5,-0.1,-0.75,2.9089116837401598e-06
0.5,-0.1,-0.6,-1.2787687724283596e-05
0.5,-0.1,-0.45,6.298535125169789e-06
0.5,-0.1,-0.3,2.3368368270664026e-05
0.5,-0.1,-0.15,2.9627742999190354e-05
0.5,-0.1,0.0,4.447737139210097e-05
0.5,-0.1,0.15,2.7558429125396133e-05
0.5,-0.1,0.3,1.7503908800842935e-05
0.5,-0.1,0.45,2.3454126352877225e-06
0.5,-0.1,0.6,3.0796009879973487e-06
0.5,-0.1,0.75,-2.101052932678739e-06
0.5,-0.0,-0.75,1.155428691713668e-06
0.5,-0.0,-0.6,-1.0243966395348055e-05
0.5,-0.0,-0.45,2.4637963689604375e-05
0.5,-0.0,-0.3,9.949478314683664e-05
0.5,0.0,-0.15,0.00023023416421594206
0.5,0.0,-0.0,0.00029032449883480935
0.5,0.0,0.15,0.00020811917432111702
0.5,0.0,0.3,0.00010195108325063348
0.5,0.0,0.45,2.7506712028177162e-05
0.5,-0.0,0.6,7.901156734449014e-06
0.5,-0.0,0.75,-8.162888306206808e-07
0.5,0.1,-0.75,1.9717251925591074e-06
0.5,0.1,-0.6,9.381620737540105e-06
0.5,0.1,-0.45,8.487247701697695e-05
0.5,0.1,-0.3,0.00029817542922154223
0.5,0.1,-0.15,0.0006246855413614492
0.5,0.1,-0.0,0.0007329326281569757
0.5,0.1,0.15,0.0005183554987530158
0.5,0.1,0.3,0.00022983191444199907
0.5,0.1,0.45,6.504510353349467e-05
0.5,0.1,0.6,1.2497530085908618e-05
0.5,0.1,0.75,1.760953454181601e-06
0.5,0.2,-0.75,1.5509666042110015e-06
0.5,0.2,-0.6,2.375005044645442e-05
0.5,0.2,-0.45,0.00012447103259610973
0.5,0.2,-0.3,0.0004153344821192516
0.5,0.2,-0.15,0.0007827016574140836
0.5,0.2,-0.0,0.0008775449388890472
0.5,0.2,0.15,0.000592203264896492
0.5,0.2,0.3,0.0002469676335954419
0.5,0.2,0.45,6.6094298368649e-05
0.5,0.2,0.6,1.1728523394687562e-05
0.5,0.2,0.75,1.5992586062969156e-06
0.5,0.3,-0.75,1.5372951483329545e-06
0.5,0.3,-0.6,1.0468664568133235e-05
0.5,0.3,-0.45,8.536206677253864e-05
0.5,0.3,-0.3,0.000274987611265332
0.5,0.3,-0.15,0.0005130573253877439
0.5,0.3,-0.0,0.000549483831413997
0.5,0.3,0.15,0.0003514702063702729
0.5,0.3,0.3,0.00013863655290770172
0.5,0.3,0.45,3.478993996296373e-05
0.5,0.3,0.6,5.785247740955169e-06
0.5,0.3,0.75,8.312404470093264e-07
0.5,0.4,-0.75,2.4472274288089317e-07
0.5,0.4,-0.6,6.397382670912195e-06
0.5,0.4,-0.45,3.5013901447236665e-05
0.5,0.4,-0.3,0.00011058004066525952
0.5,0.4,-0.15,0.00018974190630973277
0.5,0.4,0.0,0.00019394212548000996
0.5,0.4,0.15,0.00011811791045805688
0.5,0.4,0.3,4.3810275517336785e-05
0.5,0.4,0.45,1.0368601278288774e-05
0.5,0.4,0.6,1.5927690193114385e-06
0.5,0.4,0.75,2.2222452400900966e-07
0.5,0.5,-0.75,5.621299140891807e-07
0.5,0.5,-0.6,2.7263006865174954e-06
0.5,0.5,-0.45,6.506960764980269e-06
0.5,0.5,-0.3,1.9433777210532316e-05
0.5,0.5,-0.15,3.844449131025759e-05
0.5,0.5,0.0,3.964614743484569e-05
0.5,0.5,0.15,2.2943644772846375e-05
0.5,0.5,0.3,8.118435806365609e-06
0.5,0.5,0.45,1.8134235402854812e-06
0.5,0.5,0.6,2.598962366696462e-07
0.5,0.5,0.75,3.6212864430893116e-08
